Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.GG,6043497600.25898,6303065933.63926,6091655493.73342,6284368966.90507,6624159641.46762,6568428789.46516,6636820719.89003,6898927972.60925,7143805811.42191,7073367774.88394,7251191988.48171,7566473144.57313
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.GG,7500011979.66574,8029403364.11623,7983573271.21911,8271790590.99975,8659338207.90007,8603686448.549,8703464334.0485,9009744935.6866,9260327786.12741,9170878861.07109,9419669881.62716,9790257371.9489
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.GG,1456565116.79007,1726388374.64216,1891960150.36704,1987465047.9813,2035214548.00988,2035294903.0317,2066671597.14482,2110843708.67324,2116538938.80945,2097528429.23259,2168486679.25636,2223792764.37577
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.GG,50737.3833040184,50944.1651949463,42372.8813559322,43423.8866115473,35981.5774323546,37243.947858473,27982.9863443027,26745.5958918765,16964.103956029,17343.045438779,8786.1109158642,8537
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.GG,8813438921.04905,10056192219.2814,9916788790.10047,9631935072.88637,10120945388.4775,10675108880.4969,10682153062.0348,10840451088.2825,11027315894.2314,11808040955.1165,11737290549.7381,12323151625.9489
Malta,MLT,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.GG,469229190,468694550,468979170,568444200,567275050,567170190,474311690,473985270,472447660,455065290,455506600,454494840
Malta,MLT,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.GG,7464773565,7702915884,7577770745,7718613989,7735098787,7106334108,6958481344,7066854403,7516939159,7317519500,7433447105,8183440235
Malta,MLT,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.GG,6339486704,6690859904,6651731636,6842041336,7229904536,7173388536,7364064983,7662921683,7914795283,7840711483,8088939300,8371419700
Malta,MLT,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.GG,288708,288708,288708,17632334,17632334,17632334,17632334,17626790,17626790,17578404,17578404,17607064
Malta,MLT,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.GG,691346823.049051,869899854.281423,862904838.100465,861348478.886367,862194603.477502,863164966.496858,865115644.034843,872864728.282493,873101807.23137,875119431.116531,875232767.738072,964351368.948897
Malta,MLT,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.GG,1313087496,2026449203,1932884438,1342468724,1443938865,2053752854,1961028411,1813052617,1749344354,2619566347,2300033478,2515278653
Malta,MLT,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.GG,6287716827.02886,6745262960.30126,6799842013.16033,7120997756.98626,7349151505.73423,7175530292.91042,7255791676.60523,7727915210.00972,8071220935.73285,7961956420.39227,8550631620.78807,8772150460.77315
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.GG,5828864589.02886,6050922122.30126,6435859460.16033,6755696403.98626,6983850152.73423,6939542339.91042,7067480393.60523,7390923027.00972,7734211788.6289,7733368694.34683,8208141934.67716,8418305823.77315
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.GG,5170384466,5214269066,5597249083,5899819983,6127103183,6081800583,6207753700,6524034500,6867111100,6864307100,7338966400,7459411600
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.GG,288708,288708,288708,17632334,17632334,17632334,17632334,17626790,17626790,17578404,17578404,17607064
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.GG,658191415.028857,836364348.301259,838321669.160331,838244086.986262,839114635.73423,840109422.910418,842094359.605235,849261737.009717,849473898.628897,851483190.346834,851597130.677156,941287159.773156
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.GG,458852238,694340838,363982553,365301353,365301353,235987953,188311283,336992183,337009147.103956,228587726.045439,342489686.110916,353844637
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.GG,458852238,694340838,363982553,365301353,365301353,235987953,188311283,336992183,336992183,228570383,342480900,353836100
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.GG,0,0,0,0,0,0,0,0,16964.103956029,17343.045438779,8786.1109158642,8537
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.GG,2525722094.02019,3310929258.98016,3116946776.94013,2510937315.9001,2771793882.74327,3499578587.58644,3426361385.42961,3112535878.27278,2956094958.49852,3846084534.72426,3186658928.95,3551001165.17574
Malta,MLT,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.GG,469229190,468694550,468979170,568444200,567275050,567170190,474311690,473985270,472447660,455065290,455506600,454494840
Malta,MLT,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.GG,710250000,782250000,690500000,576920000,737500000,855600000,968000000,801895000,710692000,747834000,407492000,558172000
Malta,MLT,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.GG,33155408.0201934,33535505.9801638,24583168.9401342,23104391.9001045,23079967.7432724,23055543.5864403,23021284.4296082,23602991.2727761,23610944.4985172,23618897.7242583,23626850.9499995,23055672.1757406
Malta,MLT,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.GG,1313087496,2026449203,1932884438,1342468724,1443938865,2053752854,1961028411,1813052617,1749344354,2619566347,2300033478,2515278653
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.GG,283324000000,308280000000,313002000000,305139000000,314048000000,322882000000,334609000000,331393000000,336680000000,347069000000,355372000000,367755000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.GG,283324000000,308280000000,313002000000,305139000000,314449000000,323261000000,334994000000,331735000000,337050000000,347480000000,355738000000,368171000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.GG,68256600000,71572300000,77275550000,76609950000,76262850000,73173000000,67396000000,81788000000,85843000000,83874000000,79517000000,83947000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.GG,68256600000,71572300000,77275550000,76609950000,75862000000,72794000000,67011000000,81446000000,85473000000,83463000000,79151000000,83531000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.GG,351581000000,379852000000,390277800000,381749000000,390311000000,396055000000,402005000000,413181000000,422523000000,430943000000,434889000000,451702000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.GG,283187000000,308143000000,312867000000,305007000000,314317000000,323131000000,334863000000,331607000000,336923000000,347355000000,355613000000,368048000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.GG,62816000000,65821000000,63319000000,62541000000,61651000000,58851000000,53800000000,67957000000,71146000000,69314000000,65628000000,69799000000
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.GG,5578000000,5888000000,14091800000,14201000000,14343000000,14073000000,13342000000,13617000000,14454000000,14274000000,13648000000,13855000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.GG,330413000000,354313000000,366212800000,360290000000,365407000000,371889000000,373197000000,387336000000,399731000000,409002000000,414152000000,424011000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.GG,284459000000,305660000000,315400800000,310544000000,323301000000,334647000000,342940000000,349420000000,356784000000,367125000000,365131000000,374908000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.GG,220298000000,238272000000,243063000000,239142000000,251307000000,265946000000,279626000000,283473000000,286142000000,287425000000,289120000000,294701000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.GG,58583000000,61500000000,58246000000,57201000000,57651000000,54628000000,49972000000,52330000000,56188000000,65426000000,62363000000,66352000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.GG,5578000000,5888000000,14091800000,14201000000,14343000000,14073000000,13342000000,13617000000,14454000000,14274000000,13648000000,13855000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.GG,45954000000,48653000000,50812000000,49746000000,42106000000,37242000000,30257000000,37916000000,42947000000,41877000000,49021000000,49103000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.GG,41745000000,44356000000,45763000000,44430000000,38130000000,33043000000,26453000000,22313000000,28013000000,38013000000,45780000000,45680000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.GG,4209000000,4297000000,5049000000,5316000000,3976000000,4199000000,3804000000,15603000000,14934000000,3864000000,3241000000,3423000000
Mauritius,MUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.GG,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.GG,21168000000,25539000000,24065000000,21459000000,24904000000,24166000000,28808000000,25845000000,22792000000,21941000000,20737000000,27691000000
