Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.BC,20522805927262.7,20974957308848.5,21224307549468.1,21558338780650.3,21582421266346.2,21719784045438.5,21321987224480,21571760407294.5,21157637214953.8,22030376583424.2,22209399334983.6,22840207695441.6
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.BC,2491521663615.84,2739141655887.07,2938734296915.95,3298956071645.39,3684873640447.21,3981320835864.91,3800167661436.65,3829652247955.73,3453077926989.53,3446210938015.96,3486970535620.82,3397111892880.62
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.BC,..,..,..,..,..,..,..,..,0,0,0,0
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.BC,2100445196126.89,2276990893627.46,2900442891718.37,2290760334354.62,3160922265630.81,3137254854964.93,2933876015526.08,2663942001739.43,2448019048853.64,2836410997923.6,2378521980054.87,2448927343250.75
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.BC,2012330787146.6,2185209401769.86,2800153519916.28,2188598462422.69,2957249537578.16,2930001227411.03,2716762531568.16,2427143542330.64,2173118763815.05,2603456441634.81,2110451610101.15,2140147193031.04
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.BC,88114408980.287,91781491857.5973,100289371802.092,102161871931.923,203672728052.645,207253627553.898,217113483957.92,236798459408.79,274900285038.59,232954556288.786,268070369953.716,308780150219.709
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.BC,269304788628.642,235601614359.14,150258096533.889,123933213138.348,15174803012.2667,75905799069.0382,172830832223.226,158168431663.556,276943501105.306,320198802106.2,157356499702.972,76034572086.8196
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.BC,268175634941.826,234320872787.225,18425748007.1772,86385244081.2697,6583338338.88962,67358953973.0382,172830832223.226,141505793425.256,276943501105.306,320198802106.2,157356499702.972,76034572086.8196
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.BC,1129153686.816,1280741571.9154,131832348526.712,37547969057.0784,8591464673.3771,8546845096,0,16662638238.3,0,0,0,0
Costa Rica,CRI,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.BC,6309339195869.26,..,7591422518242.7,7959195208238.9,8452012161081.93,8796612567436.9,9033838747422.22,9705340048712.17,9606242196909.17,9947080180614.27,10361817038858.3,10626276990808.1
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.BC,7944733015307.26,..,9187620714432.7,9511014382080.11,10006660528056.1,10315921867450.1,10553321065519.4,11188426165885.7,11089328314082.7,11670100640068.5,12029656588920.8,12510125182906.3
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.BC,11366790800816.4,..,12244909567601.4,12310593454090.6,12665395889655.3,12701418082743.4,13610248666363,15069058986712.4,15278238374255.5,16067511709730.2,16402092916988.3,17156348637412.9
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.BC,9731396981378.44,..,10648711371411.4,10758774280249.4,11110747522681.1,11182108782730.2,12090766348265.8,13585972869538.8,13795152257081.9,14344491250276,14734253366925.8,15272500445314.8
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.BC,17676129996685.7,..,19836332085844.1,20269788662329.5,21117408050737.2,21498030650180.3,22644087413785.2,24774399035424.6,24884480571164.6,26014591890344.4,26763909955846.6,27782625628221
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.BC,10871184809662.5,..,11564272405147,11886822785527,12392845371027,12752851707233.5,13003804427233.5,13563946507833.1,13475157903333.1,13828294087831.9,14253288946831.9,14442769195875.7
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.BC,6747943657130.35,..,8188886204418.15,8320929567418.5,8670781342678.19,8697575221552.75,9595520531824.32,11167163134211.5,11362637560165.9,12143358409132.6,12467893044206.8,13301882879639.3
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.BC,57001529892.88,..,83173476278.97,62036309384.04,53781337032.04,47603721394.04,44762454727.36,43289393379.97,46685107665.69,42939393379.97,42727964807.97,37973552705.97
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.BC,17275343996685.7,..,19484746085844.1,19930988662329.5,20741608050737.2,21112730650180.3,22339865413785.2,24533652035424.6,24694083571164.6,25739671890344.4,26247478955846.6,27040046628221
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.BC,16257179627239.4,..,18186884352254,18405569315994.7,19196242031470.5,19887640250257.5,21493582486771.2,22437224303911.7,22956012801744,24471931801391.4,25200539005739.5,24193965119392.9
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.BC,9955818182513.31,..,10405431877587.7,10564011993327,11088200123327,11573305315658.5,12135671026800.2,12110647180633.1,12282816910633.1,12808729670065.2,12991963669148.4,12308573641384.1
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.BC,6258536609433.38,..,7713151035844.57,7795929714995.15,8076704303839.77,8281475033831.19,9323230906822.31,10307638977262.5,10646528545233.6,11638780156877.5,12183061712456.6,11865185206574.4
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.BC,42824835292.74,..,68301438821.69,45627607672.58,31337604303.77,32859900767.77,34680553148.7,18938146016.09,26667345877.28,24421974448.7,25513624134.55,20206271434.37
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.BC,1018164369446.27,..,1297861733590.12,1525419346334.81,1545366019266.69,1225090399922.83,846282927014.005,2096427731512.86,1738070769420.66,1267740088953.04,1046939950107.08,2846081508828.12
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.BC,514580627149.161,..,807254527559.268,984010792200,928845247700,794246391575,563911400433.33,1212552327200,1001943992700,744644417766.67,744894277683.508,1391616554491.61
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.BC,489407047696.973,..,475735168573.574,524999852423.351,594077038838.418,416100187721.559,272289625002.015,859524156948.979,716109014932.253,504578252255.103,284831331750.152,1436697673064.91
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.BC,14176694600.14,..,14872037457.28,16408701711.46,22443732728.27,14743820626.27,10081901578.66,24351247363.88,20017761788.41,18517418931.27,17214340673.42,17767281271.6
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.BC,400786000000,..,351586000000,338800000000,375800000000,385300000000,304222000000,240747000000,190397000000,274920000000,516431000000,742579000000
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.BC,400786000000,..,351586000000,338800000000,375800000000,385300000000,304222000000,240747000000,190397000000,274920000000,516431000000,742579000000
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Cote d'Ivoire,CIV,"Gross PSD, Budgetary Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
Croatia,HRV,"Gross PSD, Budgetary Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.BC,..,..,..,..,..,..,..,..,..,..,..,..
