Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
El Salvador,SLV,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.GG.Z1,9.50201556377771,9.02337562740282,8.38963218529179,9.08466648669128,8.34512246423033,7.86704436596475,7.68277703685906,8.57909636768205,8.33072934445266,8.05461520693077,8.39783902704881,7.29974273276744
El Salvador,SLV,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.GG.Z1,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.GG.Z1,63.1334948606538,59.8256210317212,58.5297379914515,58.9523023979401,57.9553563142361,56.2245662865827,54.7868318492667,55.334100003545,55.6358059595677,54.497635847804,54.0356314319372,54.5952160948813
El Salvador,SLV,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
El Salvador,SLV,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
El Salvador,SLV,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
El Salvador,SLV,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.GG.Z1,25.0426317151599,25.6433892564749,26.1510135001124,25.8371958469237,24.4619300378877,24.0701160641374,23.3281109672521,27.6392044519082,24.9508496943255,26.5527740099647,26.4887605604808,29.4926651967382
Estonia,EST,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.GG.Z1,0.0928857328223436,0.0891083024356269,1.03333377408137,0.242241593072272,0.113938822203369,0.181893758715128,0.343372930767291,0.297726848650488,0.127386819638577,0.0708732271739102,0.328592279005197,0.224679085990814
Estonia,EST,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.GG.Z1,8.02220748970989,6.92518316706612,6.70311652937365,6.36376930462039,5.77320661212713,5.39018717074134,4.57093965759033,7.29307298012227,7.2244216422935,8.70493113086595,8.1158333971163,9.09400384415965
Estonia,EST,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.GG.Z1,7.98781849702376,6.91357518897106,6.68096894048579,6.37012735168266,6.13462545675072,6.1899890627902,5.51861494918817,8.07978530738582,7.9241065417037,9.26846619187798,8.77512939145766,9.44097329513614
Estonia,EST,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.GG.Z1,0.135428816557768,0.144075492826952,0.14875246267966,0.160858590675288,0.156206449794941,0.135609609414845,0.133156169521969,0.148177417761533,0.144084457730737,0.141215568751012,0.140410516008646,0.145072510068661
Estonia,EST,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.GG.Z1,11.6004353575569,12.6581587015452,12.1031614856735,11.8062575899187,11.8597449853135,11.2777078438367,10.7864996642765,10.7346307089466,9.77727505319006,9.68547682817091,9.61389747393036,10.5180188437145
Estonia,EST,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.GG.Z1,5.22606331119911,5.838471570696,6.18479683719208,7.25771072157476,6.19741432382516,6.28491578938059,6.54646725349818,8.37888416916373,6.97799682206243,7.38674219399091,7.63073090007892,9.16392146182812
Estonia,EST,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.GG.Z1,17.5004520202647,18.3433366791623,17.6060109217364,17.0615013892333,16.9180773742615,16.1225085419314,15.4381829565769,17.9862688926208,16.884543912095,18.0150718420934,17.892047538989,18.7292800318426
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.GG.Z1,17.5004520202647,18.3433366791623,17.6060109217364,17.0615013892333,16.9180773742615,16.1225085419314,15.4381829565769,17.9862688926208,16.884543912095,18.0150718420934,17.892047538989,18.7292800318426
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.GG.Z1,5.77309646289711,5.54929635168077,5.3616998770313,5.10265066982026,4.90947683090805,4.71685597964677,4.52702645274798,7.11910171556521,6.98149793972691,8.20138614229327,8.14961637841162,8.07666322752293
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.GG.Z1,0.135428816557768,0.144075492826952,0.14875246267966,0.160858590675288,0.156206449794941,0.135609609414845,0.133156169521969,0.148177417761533,0.144084457730737,0.141215568751012,0.140410516008646,0.145072510068661
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.GG.Z1,11.5919267408098,12.6499648346546,12.0955585820254,11.7979921287377,11.8523940935585,11.2700429528698,10.778000334307,10.718989759294,9.75896151463736,9.67247013104911,9.60202064456873,10.507544294251
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.GG.Z1,7.54217969489518,7.30005257731255,8.54500257837602,8.77569445769038,7.54385266362626,7.94760752220607,7.88992801067516,9.65293555928743,8.06630578223048,8.53770216787133,8.59671302149178,10.7633851648956
Estonia,EST,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.GG.Z1,0.0928857328223436,0.0891083024356269,1.03333377408137,0.242241593072272,0.113938822203369,0.181893758715128,0.343372930767291,0.297726848650488,0.127386819638577,0.0708732271739102,0.328592279005197,0.224679085990814
Estonia,EST,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.GG.Z1,2.21472203412664,1.36427883729029,1.3192690634545,1.2674766818624,1.22514862584267,1.47313308314343,0.991588496440197,0.960683591820607,0.942608601976785,1.06708004958471,0.625513013046037,1.36431006761322
Estonia,EST,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.GG.Z1,0.00850861674708491,0.00819386689063236,0.00760290364807151,0.00826546118094366,0.00735089175505604,0.00766489096692599,0.00849932996948741,0.0156409496526063,0.0183135385526918,0.0130066971218037,0.0118768293616336,0.0104745494634412
Estonia,EST,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.GG.Z1,5.22606331119911,5.838471570696,6.18479683719208,7.25771072157476,6.19741432382516,6.28491578938059,6.54646725349818,8.37888416916373,6.97799682206243,7.38674219399091,7.63073090007892,9.16392146182812
Estonia,EST,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.GG.Z1,19.5882538545806,19.5717338905163,18.7841304261593,18.1763849416013,17.9943704420643,17.4676969066269,16.3051146134646,18.8144160163324,17.7013815948938,18.9539430200489,18.389026865388,19.9589921388506
Estonia,EST,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.GG.Z1,19.681139587403,19.6608421929519,19.8174642002406,18.4186265346736,18.1083092642676,17.649590665342,16.6484875442319,19.1121428649829,17.8287684145323,19.0248162472228,18.7176191443932,20.1836712248414
Estonia,EST,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.GG.Z1,19.681139587403,19.6608421929519,19.8174642002406,18.4186265346736,18.1083092642676,17.649590665342,16.6484875442319,19.1121428649829,17.8287684145323,19.0248162472228,18.7176191443932,20.1836712248414
Estonia,EST,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DSCD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, % of GDP",DP.DOD.DSDS.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DSIN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, % of GDP",DP.DOD.DSLO.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DSOA.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, % of GDP",DP.DOD.DLD1.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, % of GDP",DP.DOD.DLD2.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, % of GDP",DP.DOD.DLD2A.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, % of GDP",DP.DOD.DLD3.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Fiji,FJI,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, % of GDP",DP.DOD.DLD4.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, % of GDP",DP.DOD.DECD.CR.GG.Z1,40.8047491161273,42.1125582208459,43.1108941995759,43.9701886125002,44.5698016468392,43.9409354847445,42.1953744728147,43.2002555094219,43.1447394778428,43.8484204957123,42.65767529336,43.6718401276169
Finland,FIN,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, % of GDP",DP.DOD.DECN.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, % of GDP",DP.DOD.DECX.CR.GG.Z1,45.5598143867283,41.0045411219193,39.1457877921641,34.8985383737197,35.4952528343198,36.0286579728198,36.5938884574978,37.3314295376407,39.4975034684354,40.545753819248,39.626196949129,41.506962585706
Finland,FIN,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, % of GDP",DP.DOD.DECF.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, % of GDP",DP.DOD.DECT.CR.GG.Z1,86.3645635028556,83.1170993427652,82.25668199174,78.8687269862199,80.065054481159,79.9695934575643,78.7892629303126,80.5316850470626,82.6422429462782,84.3941743149603,82.283872242489,85.1788027133229
Finland,FIN,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.GG.Z1,0.295757410932826,0.313841056570475,0.318668564186903,0.365004582656654,0.316215183841916,0.430179073644955,0.490643889218776,0.376876397317151,0.289716367305452,0.291725146413691,0.417491465391384,0.32635977140181
Finland,FIN,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, % of GDP",DP.DOD.DLDS.CR.MV.GG.Z1,59.6937041066086,58.5217836494637,57.8270659114864,55.778569246354,53.2757609050921,50.4346278680217,47.3313387840862,47.2436921111466,48.4627597616981,49.303754216053,48.1249474019298,51.7851001397639
Finland,FIN,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.GG.Z1,55.5016827576829,54.8901348184592,54.4078383443999,52.5260889839366,52.6689270342324,53.3379497634402,52.679319112654,53.7234862006125,54.315327145793,55.5038321074019,55.4531849732344,56.6124441127185
Finland,FIN,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.GG.Z1,0.0535422899102529,0.0524455877027584,0.05167598338166,0.0498464408033317,0.0488302400951402,0.0479696089316317,0.0471992569923415,0.0458413962838409,0.0452565900272281,0.0448242668293077,0.0446397535300166,0.0296358088380568
Finland,FIN,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.GG.Z1,20.4565542561871,20.0304683890464,19.8624434537602,20.2360470164493,19.9944081499246,19.3654084960367,19.267193471277,19.2402352189678,19.0170417028348,18.9621345168899,18.9268895971079,20.3177251406786
Finland,FIN,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.GG.Z1,10.0570267881425,7.83020949098644,7.61605564601131,5.69173996237398,7.036673873065,6.78808651551082,6.30490720017053,7.1452458338813,8.97490114031769,9.59165827742547,7.44166645322522,7.89263787968593
Finland,FIN,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.GG.Z1,66.7192174326897,65.2535494424534,65.9586510107576,66.0232187937161,66.6824183570199,65.7048244273628,64.5347066794561,64.530407499953,66.0608960804825,66.2216082359079,65.789849212767,67.2820670427853
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.M1.GG.Z1,66.7192174326897,65.2535494424534,65.9586510107576,66.0232187937161,66.6824183570199,65.7048244273628,64.5347066794561,64.530407499953,66.0608960804825,66.2216082359079,65.789849212767,67.2820670427853
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.GG.Z1,47.4308199619255,46.180837381217,47.0751803532833,46.7591773729318,47.7256528091171,47.1320750337528,46.1494541634312,46.3539181242602,47.9675339609903,48.1015820761719,47.405222851163,48.3510050563812
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.GG.Z1,0.0535422899102529,0.0524455877027584,0.05167598338166,0.0498464408033317,0.0488302400951402,0.0479696089316317,0.0471992569923415,0.0458413962838409,0.0452565900272281,0.0448242668293077,0.0446397535300166,0.0296358088380568
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.GG.Z1,19.234855180854,19.0202664735337,18.8317946740927,19.214194979981,18.9079353078077,18.5247797846784,18.3380532590326,18.1306479794089,18.048105529465,18.0752018929067,18.3399866080739,18.9014261775661
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.L1.GG.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Finland,FIN,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, % of GDP",DP.DOD.DSTC.CR.GG.Z1,19.6453460701659,17.8635499003118,16.2980309809824,12.8455081925037,13.3826361241391,14.2647690302015,14.2545562508564,16.0012775471095,16.5813468657957,18.1725660790524,16.494023029722,17.8967356705376
