Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Australia,AUS,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,889285000000,898894000000,927556000000,922240000000,878419000000,863113000000,847420000000,842879000000,893863000000,838397000000,841423000000,879712000000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,817049000000,817151000000,842125000000,847133000000,869718000000,897767000000,891271000000,891591000000,906018000000,880122000000,890290000000,903926000000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,445428000000,415360000000,417521000000,419565000000,421660000000,329457000000,331299000000,332776000000,334456000000,319374000000,321142000000,322487000000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,1907000000,1549000000,1289000000,1407000000,1238000000,1380000000,1376000000,1389000000,1358000000,1563000000,1357000000,1594000000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,36368000000,39279000000,35796000000,37332000000,36897000000,47016000000,46269000000,44554000000,42041000000,54676000000,56163000000,58010000000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,5747000000,5852000000,18404000000,18099000000,17346000000,18151000000,18411000000,18430000000,18810000000,18874000000,19051000000,18404000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.CG,1236641000000,1212496000000,1250381000000,1251249000000,1280891000000,1216735000000,1213618000000,1215680000000,1230209000000,1193649000000,1204632000000,1219911000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,1187579000000,1189258000000,1204099000000,1194865000000,1229628000000,1131273000000,1152621000000,1181480000000,1196009000000,1157749000000,1168732000000,1142711000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,734497000000,766497000000,766885000000,755794000000,789384000000,782285000000,801535000000,828885000000,841385000000,817938000000,827182000000,800226000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,445428000000,415360000000,417521000000,419565000000,421660000000,329457000000,331299000000,332776000000,334456000000,319374000000,321142000000,322487000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,1907000000,1549000000,1289000000,1407000000,1238000000,1380000000,1376000000,1389000000,1358000000,1563000000,1357000000,1594000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,5747000000,5852000000,18404000000,18099000000,17346000000,18151000000,18411000000,18430000000,18810000000,18874000000,19051000000,18404000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,49062000000,23238000000,46282000000,56384000000,51263000000,85462000000,60997000000,34200000000,34200000000,35900000000,35900000000,77200000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,49062000000,23238000000,46282000000,56384000000,51263000000,85462000000,60997000000,34200000000,34200000000,35900000000,35900000000,77200000000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,74084000000,70925000000,69000000000,76557000000,70240000000,81324000000,79316000000,77404000000,76824000000,85310000000,87731000000,88898000000
Australia,AUS,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,4226000000,4230000000,4246000000,4270000000,4272000000,4288000000,4308000000,4344000000,4350000000,4350000000,4360000000,4388000000
Australia,AUS,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,33490000000,27416000000,28958000000,34955000000,29071000000,30020000000,28739000000,28506000000,30433000000,26284000000,27208000000,26500000000
Australia,AUS,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.CG,36368000000,39279000000,35796000000,37332000000,36897000000,47016000000,46269000000,44554000000,42041000000,54676000000,56163000000,58010000000
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.CG,..,..,..,138556640280.67,..,..,..,143800387607.65,..,..,..,141563267956.83
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,..,..,..,335558318000,..,..,..,354083870000,..,..,..,373947500000
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,..,..,..,197381909719.33,..,..,..,210508652392.35,..,..,..,232602192043.17
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,..,..,..,380232000,..,..,..,225170000,..,..,..,217960000
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,329205690000,336842140000,336194560000,335938550000,352206280000,358078580000,358505390000,354309040000,371898270000,369350480000,374871410000,374165460000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,1732000000,1757000000,1785000000,1779000000,1793000000,1830000000,1848000000,1853000000,1863000000,1906000000,1923000000,1934000000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,319836880000,324604940000,322525460000,320434110000,316604900000,298169400000,283164050000,271949940000,290855330000,287856580000,283412040000,300564750000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,274832030000,283145090000,281902660000,282214560000,298918170000,304555640000,304127510000,301731510000,318715260000,317217330000,320967440000,321864370000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,1011370000,1008000000,1003930000,998460000,969880000,956780000,948120000,913760000,898330000,886120000,872150000,854470000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,27655830000,26512130000,26948480000,25864030000,25513480000,26165550000,26189560000,25527410000,26094200000,25541090000,25377260000,25352490000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,23974460000,24419920000,24554490000,25082500000,25011750000,24570610000,25392200000,24283360000,24327480000,23799940000,25731560000,24160130000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.CG,276510260000,291314430000,286104620000,289863880000,304737940000,307589060000,311159970000,305731430000,322227810000,329320710000,326058800000,325592150000
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,276510260000,291314430000,286104620000,289863880000,304737940000,307589060000,311159970000,305731430000,322227810000,329320710000,326058800000,325592150000
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,250205960000,265449190000,260287610000,264303870000,279327280000,282176070000,285637210000,280849000000,297404820000,304660010000,301447180000,301015030000
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,1011370000,1008000000,1003930000,998460000,969880000,956780000,948120000,913760000,898330000,886120000,872150000,854470000
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,25292930000,24857240000,24813080000,24561550000,24440780000,24456210000,24574640000,23968670000,23924660000,23774580000,23739470000,23722650000
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,52695430000,45527710000,50089940000,46074670000,47468340000,50489520000,47345430000,48577610000,49670460000,40029770000,48812610000,48573310000
Austria,AUT,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,1732000000,1757000000,1785000000,1779000000,1793000000,1830000000,1848000000,1853000000,1863000000,1906000000,1923000000,1934000000
Austria,AUT,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,24626070000,17695900000,21615050000,17910690000,19590890000,22379570000,18490300000,20882510000,21310440000,12557320000,19520260000,20849340000
Austria,AUT,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.CG,2362900000,1654890000,2135400000,1302480000,1072700000,1709340000,1614930000,1558740000,2169540000,1766510000,1637790000,1629840000
Austria,AUT,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.CG,23974460000,24419920000,24554490000,25082500000,25011750000,24570610000,25392200000,24283360000,24327480000,23799940000,25731560000,24160130000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.CG,1675648625905.42,1709752625905.42,1779342625905.42,1934657625905.42,1956426625905.42,2079437625905.42,2048802625905.42,1927965625905.42,2075482625905.42,2133341625905.42,2252295626000,2235665626000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,1675648625905.42,1709752625905.42,1779342625905.42,1934657625905.42,1956426625905.42,2079437625905.42,2048802625905.42,1927965625905.42,2075482625905.42,2133341625905.42,2252295626000,2235665626000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,4744739232299.01,5053125289066.4,5143365962176.5,5320268890622.4,5454511880000,6121266422061.95,6224357727981.32,7085679096076.38,7486850650614.39,8477993500081.69,8744578892165.49,9202193000000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,4744739232299.01,5053125289066.4,5143365962176.5,5320268890622.4,5454511880000,6121266422061.95,6224357727981.32,7085679096076.38,7486850650614.39,8477993500081.69,8744578892165.49,9202193000000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,6420387858204.43,6762877914971.82,6922708588081.92,7254926516527.82,7410938505905.42,8200704047967.37,8273160353886.74,9013644721981.8,9562333276519.81,10611335125987.1,10996874518165.5,11437858626000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,13832000000,14161000000,14171000000,14511000000,14856000000,15221000000,15352000000,15399000000,15673000000,16569000000,17087000000,17187000000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,1612026000000,1648368000000,1717405000000,1873465000000,1891483000000,2017798000000,1985527000000,1866849000000,2002831000000,2060595000000,2176915000000,2128600000000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,4114476678254.69,4339466233438.42,4475243301905.42,4639160365705.42,4753673505905.42,5219658173005.42,5299492633886.74,5893382189581.8,6200289236155.44,6647275465402.98,6967450959265.49,7329018626000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,680053179949.74,760882681533.4,715889286176.5,727790150822.4,750926000000,948026874961.95,972788720000,1238014532400,1343540040364.38,1886895660584.13,1835421558900,1963053000000
Bangladesh,BGD,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
