Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Mauritius,MUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.FC,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.FC,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.FC,275861000000,275151000000,286422000000,308622000000,308453000000,314922000000,321451000000,323303000000,327260000000,342323000000,373263000000,412859000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.FC,239601000000,242211000000,263951000000,287075000000,292270000000,292817000000,293704000000,295490000000,301406000000,316083000000,349020000000,394650000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.FC,169404000000,157208000000,163652000000,177619000000,152314000000,145872000000,146693000000,149244000000,117825000000,92160000000,100976000000,120574000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.FC,205664000000,190148000000,186123000000,199166000000,168497000000,167977000000,174441000000,177057000000,143679000000,118399000000,125218000000,138784000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.FC,445265000000,432360000000,450075000000,486242000000,460767000000,460794000000,468144000000,472547000000,445085000000,434483000000,474238000000,533435000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.FC,269100000000,267348000000,287236000000,319813000000,321528000000,323643000000,322460000000,323253000000,327595000000,346062000000,379008000000,415472000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.FC,176165000000,165012000000,162839000000,166429000000,139239000000,137151000000,145684000000,149294000000,117490000000,88421000000,95230000000,117963000000
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.FC,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.FC,386536000000,378558000000,397060000000,429029000000,425866000000,424769000000,422533000000,414242000000,406907000000,403122000000,441741000000,477503000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.FC,372037000000,365264000000,365111000000,395878000000,383387000000,382546000000,396718000000,387166000000,370513000000,361574000000,396341000000,416459000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.FC,260506000000,258326000000,259503000000,291258000000,281866000000,284505000000,298089000000,296385000000,291393000000,307075000000,336521000000,357230000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.FC,111531000000,106938000000,105608000000,104620000000,101521000000,98041000000,98629000000,90781000000,79120000000,54499000000,59820000000,59229000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.FC,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.FC,14499000000,13294000000,31949000000,33151000000,42479000000,42223000000,25815000000,27076000000,36394000000,41548000000,45400000000,61044000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.FC,8594000000,9022000000,27733000000,28555000000,39662000000,39138000000,24371000000,26868000000,36202000000,38987000000,42487000000,58242000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.FC,5905000000,4272000000,4216000000,4596000000,2817000000,3085000000,1444000000,208000000,192000000,2561000000,2913000000,2802000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.FC,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.FC,58729000000,53802000000,53015000000,57213000000,34901000000,36025000000,45611000000,58305000000,38178000000,31361000000,32497000000,55932000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.FC,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.FC,58729000000,53802000000,53015000000,57213000000,34901000000,36025000000,45611000000,58305000000,38178000000,31361000000,32497000000,55932000000
Mexico,MEX,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.FC,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.FC,..,..,..,..,..,3333300,3333300,3300000,28433300,28433300,53433300,53433300
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.FC,..,..,..,..,..,3333300,3300000,3300000,28433300,28433300,53433300,53433300
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.FC,2271561452.77946,2066823499.778,1788562576.888,1639515503.086,1560341278.115,1412579319.006,1307594481.996,1225729815.0002,1190750445.0006,1100138475.00152,1074313437.49529,984929644.98922
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.FC,2271561452.77946,2066823499.778,1788562576.888,1639515503.086,1560341278.115,1412579319.006,1307594481.996,1225729815.0002,1190750445.0006,1100138475.00152,1074313437.49529,984929644.98922
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.FC,2271561452.77946,2066823499.778,1788562576.888,1639515503.086,1560341278.115,1415912644.494,1310927781.996,1229063115.0002,1219183745.0006,1128571775.00152,1127746737.49529,1038362944.98922
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.FC,..,..,..,..,..,3333300,3333300,3333300,28433300,28433300,53433300,53433300
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.FC,2271561452.77946,2066823499.778,1788562576.888,1639515503.086,1560341278.115,1412579344.494,1307594481.996,1225729815.0002,1190750445.0006,1100138475.00152,1074313437.49529,984929644.98922
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.FC,2271561452.77946,2066823499.778,1788562576.888,1639515503.086,1560341278.115,1415912644.494,1310927781.996,1229063115.0002,1219183745.0006,1128571775.00152,1127746737.49529,1038362944.98922
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.FC,1570837977.04406,1421469363.843,1308695263.967,1193995557.173,1218460925.69,1153429738.962,1129021599.888,1078635555.39636,1054472574.81508,963112868.208211,940500521.160782,854624653.345173
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.FC,..,..,..,..,..,3333300,3333300,3333300,28433300,25100000,50100000,50100000
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.FC,1570837977.04406,1421469363.843,1308695263.967,1193995557.173,1218460925.69,1150096438.962,1125688299.888,1075302255.39636,1026039274.81508,938012868.208211,890400521.160782,804524653.345173
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.FC,700723475.735402,645354135.935,479867312.921,445519945.913,341880352.425,262482905.532,181906182.108,150427559.60384,164711170.18552,165458906.793308,187246216.334509,183738291.644046
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.FC,..,..,..,..,..,..,..,..,..,3333300,3333300,3333300
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.FC,700723475.735402,645354135.935,479867312.921,445519945.913,341880352.425,262482905.532,181906182.108,150427559.60384,164711170.18552,162125606.793308,183912916.334509,180404991.644046
Moldova,MDA,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.FC,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.FC,..,..,..,..,..,..,..,..,..,..,..,..
