Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,90582523.56,85240332.292,85110152.4,51344610.3,152459653.942213,265873366.301661,370564803.751983,417231017.380469,358966568.647663,436981701.528,436713595.25548,374068430.937032
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,44307738.18,38585676.01,38860734.42,35585146.02,43184163.2590668,65347933.5923703,78020623.4285,112565925.716668,117839820.31055,127014620.488,124906493.704283,137598416.31002
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,576738239.04,602663692.234,604352227.77,608646132.12,504676973.017205,532740197.809962,544363107.869536,584155957.178756,578196377.998892,583666053.16,560522649.800446,565194033.624068
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,623013024.42,649318348.516,650601645.75,624405596.4,613952463.700351,733265630.519253,836907288.193019,888821048.842556,819323126.336005,893633134.2,872329751.351643,801664048.251079
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,667320762.6,687904024.526,689462380.17,659990742.42,657136626.959418,798613564.111623,914925013.820282,1001386974.55922,937162946.646555,1020647754.688,997236245.055926,939262464.5611
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,667320762.6,687904024.526,689462380.17,659990742.42,657136626.959418,798613564.111623,914925013.820282,1001386974.55922,937162946.646555,1020647754.688,997236245.055926,939262464.5611
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,667320762.6,687904024.526,684411887.61,659094796.2,588055453.770916,620650830.095374,667452788.130605,708340756.502583,654781410.388566,795872609.976,741600111.08772,696381846.25386
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,603096671.52,616221455.598,600681267.9,592036667.58,526392694.885117,555457435.535148,611168571.785223,626712473.886013,580041016.070052,715255029.728,659628124.902015,619228876.609423
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,603096671.52,616221455.598,600681267.9,592036667.58,526392694.885117,555457435.535148,611168571.785223,626712473.886013,580041016.070052,715255029.728,659628124.902015,619228876.609423
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,64224091.08,71682568.928,83730619.71,67058128.62,61662758.8857992,65193394.5602262,56284216.3453822,81628282.6165705,74740394.3185146,80617580.248,81971986.1857047,77152969.6444372
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,64224091.08,71682568.928,83730619.71,67058128.62,61662758.8857992,65193394.5602262,56284216.3453822,81628282.6165705,74740394.3185146,80617580.248,81971986.1857047,77152969.6444372
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,5050492.56,895946.22,69081173.188502,177962734.016249,247472225.689676,293046218.056641,282381536.257988,224775144.712,255636133.968206,242880618.30724
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,0,0,0,0,0,0,0,0,0,0,0,0
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,0,0,5050492.56,895946.22,69081173.188502,177962734.016249,247472225.689676,293046218.056641,282381536.257988,224775144.712,255636133.968206,242880618.30724
Mauritius,MUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,19175189629.38,19389982023.736,18331725313.32,16482424371.6,19002410699.1027,20249340745.6704,17716612987.4223,18176601783.2293,20725426949.1638,22996192596.0637,22427701974.7641,23769235314.9746
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,17197291233.9,17560181051.196,16469123055.66,14871814016.4,17351231857.2386,17180543115.4833,15723832599.5528,16550892898.5405,19253529372.7769,21297973289.597,20805981262.0215,21656069022.5742
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,102211299296.46,100908208703.82,99730822285.02,95510913887.4,96559602284.6625,93348011228.5899,92827615755.1044,91977974997.8495,93152022623.3347,92300902061.8556,88730702194.7463,85888783831.6984
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,104189197691.94,102738009676.36,101593424542.68,97121475660,98210781126.5267,96416808858.777,94820396142.9739,93603683882.5383,94623920199.7216,93999121368.3224,90352422907.4889,88002009218.7685
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,121386537458.46,120298190727.556,118062547598.34,111993338259,115562012983.765,113597351974.26,110544228742.527,110154576781.079,113877449572.498,115297036082.474,111158347763.795,109658078241.343
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,100289359011.84,100012371274.46,97917269571.24,93259547620.8,93238939292.3948,91505301555.6901,90162958366.575,91038255306.6936,91926021253.5625,92576323805.0609,89828188192.0276,89986290036.6387
